Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
2009-07-23,766.0634810850543,778.3637938834655,758.191280894071,776.8877563476562,3463006,0.0,0,2009,0.641919,1193.3958662776056,1212.5576496153963,1181.1323249414195,1210.2582356148614
2009-07-24,776.8877239600812,787.2199862800063,769.0155240972812,778.8557739257812,1883152,0.0,0,2009,0.641919,1210.2581851605594,1226.3540824932838,1197.9946443356266,1213.3240703667927
2009-07-27,789.6802615047841,791.1562993767557,778.8559837769926,788.2042236328125,1999183,0.0,0,2009,0.641919,1230.186770456684,1232.486184980902,1213.3243972790845,1227.8873559324657
2009-07-28,791.6479991285107,797.0601358534416,776.3956138127968,777.379638671875,2490911,0.0,0,2009,0.641919,1233.2521690875494,1241.6833523442078,1209.4915617278766,1211.024504138178
2009-07-29,783.7759194554251,795.5842195602148,778.3637819073964,781.3158569335938,3268445,0.0,0,2009,0.641919,1220.988815497633,1239.3841272188777,1212.557630958729,1217.15645888904
2009-07-30,787.7121053314208,793.6162560272217,775.4117913818359,787.2200927734375,3027954,0.0,0,2009,0.641919,1227.1207197970784,1236.3183766600173,1207.9589346659561,1226.3542483918336
2009-07-31,780.331778101642,780.331778101642,770.9835411634762,773.443603515625,3333082,0.0,0,2009,0.641919,1215.6234323982342,1215.6234323982342,1201.0604782900587,1204.8928346343152
2009-08-03,773.935701582167,786.2360147033075,767.0475262343282,779.3478393554688,3559664,0.0,0,2009,0.641919,1205.659439247268,1224.8212230878157,1194.928840296561,1214.0906241371088
2009-08-04,777.8717532751696,782.2998657226564,770.2455596156091,782.2998657226562,2424272,0.0,0,2009,0.641919,1211.7911345125624,1218.6893762650059,1199.910829272243,1218.6893762650056
2009-08-05,785.5603054106548,785.5603054106548,760.8084052719995,764.0586547851562,3413929,25.52,0,2009,0.641919,1223.7685835917846,1223.7685835917846,1185.2093570559518,1190.2726898333842
2009-08-06,765.0587501896238,776.559633362409,762.0585197967233,772.559326171875,4883186,0.0,0,2009,0.641919,1191.8306674044914,1209.74707613018,1187.156821649964,1203.51528179081
2009-08-07,774.3095238141697,786.0604271461897,772.5593892753582,782.0601196289062,3918028,0.0,0,2009,0.641919,1206.2417903414132,1224.5476877085578,1203.5153800952428,1218.315892860168
2009-08-10,778.5597568838728,781.8100063506326,771.0591811913499,779.309814453125,1946443,0.0,0,2009,0.641919,1212.8629264500237,1217.9262591551778,1201.1783125150523,1214.0313878435206
2009-08-11,788.0603914209248,791.3106404972167,781.8099124280558,785.3101806640625,4495937,0.0,0,2009,0.641919,1227.6632899492379,1232.7266220461097,1217.926112839869,1223.3789320211156
2009-08-12,789.3105815388321,801.5615218287918,787.810466401286,796.8111572265625,2829015,0.0,0,2009,0.641919,1229.6108723044997,1248.6957417194253,1227.2739495189985,1241.295486232005
2009-08-13,798.8110126787137,804.5614518936152,789.3102870193111,794.3106689453125,3062473,0.0,0,2009,0.641919,1244.4109189457138,1253.3691196141806,1229.6104134934642,1237.4001532051745
2009-08-14,798.0610899916207,810.0620086381113,790.5605158375641,792.5606689453125,3291810,0.0,0,2009,0.641919,1243.242667675549,1261.9380461368353,1231.5580561372449,1234.6739525474593
2009-08-17,790.8104136000726,793.3106046010213,781.0596686963727,788.5602416992188,3885838,0.0,0,2009,0.641919,1231.9473541055377,1235.8422240205093,1216.7573614371481,1228.441971182063
2009-08-18,794.3110202175753,794.3110202175753,781.5600406673404,786.5604248046875,2506995,0.0,0,2009,0.641919,1237.400700427274,1237.400700427274,1217.5368553779222,1225.3265985345308
2009-08-19,785.3102418145245,796.0610665194033,779.8098198724934,794.0609130859375,3268259,0.0,0,2009,0.641919,1223.3790272830754,1240.1269732153173,1214.8103107596028,1237.011076297691
2009-08-20,800.5612510948146,810.0619779972515,799.5611745787686,807.311767578125,4757170,0.0,0,2009,0.641919,1247.1374910149327,1261.937998403617,1245.5795428687554,1257.6536410016295
2009-08-21,806.0617734398447,834.3139385759187,805.0616967978598,833.0638427734375,7354034,0.0,0,2009,0.641919,1255.7063639491037,1299.718404621017,1254.148415606735,1297.7709691930563
2009-08-24,841.3145840185765,843.0647183686895,832.5639122680118,838.8143920898438,2009332,0.0,0,2009,0.641919,1310.6242127411347,1313.3506226933453,1296.9921629800829,1306.7293413808343
2009-08-25,837.8140917000792,852.3152010162846,832.3136709249667,851.3151245117188,4029802,0.0,0,2009,0.641919,1305.1710444776977,1327.7612923379502,1296.6023297720844,1326.203344209657
2009-08-26,849.565175065181,853.3154627714723,840.8145037505014,847.3150024414062,3526276,0.0,0,2009,0.641919,1323.4772223055884,1329.3195290550245,1309.845173223571,1319.9718382559267
2009-08-27,849.814964846635,854.3153088793621,842.5644105716857,846.314697265625,2832184,0.0,0,2009,0.641919,1323.8663520578687,1330.8771182647063,1312.57122872463,1318.4135338969947
2009-08-28,852.0653443595668,860.0659579216284,847.8150184047215,855.5656127929688,4071129,0.0,0,2009,0.641919,1327.372058405448,1339.835645808316,1320.7507775976744,1332.8248778942027
2009-09-01,850.5651726307216,855.8155749309112,841.0644446589498,843.5646362304688,3777141,0.0,0,2009,0.641919,1325.0350474603829,1333.21427614841,1310.2345384058576,1314.1294092096803
2009-09-02,844.8147554020139,854.5655028008533,835.56404633132,852.8153686523438,4013419,0.0,0,2009,0.641919,1316.0768810426455,1331.2668775980355,1301.6658586695828,1328.5404679598887
2009-09-03,850.8151652380564,850.8151652380564,840.0643418160062,842.3145141601562,2952603,0.0,0,2009,0.641919,1325.4244931806916,1325.4244931806916,1308.6765492468771,1312.1819328609315
2009-09-04,847.3145709934857,848.5646662590412,837.8138469752643,842.564208984375,3147876,0.0,0,2009,0.641919,1319.971166133867,1321.9186007253893,1305.1706632382968,1312.5709146860818
2009-09-07,847.3150423848482,851.5653686523438,841.0645625797076,851.5653686523438,2300459,0.0,0,2009,0.641919,1319.971900480977,1326.5931817758062,1310.2347221062278,1326.5931817758062
2009-09-08,853.0653126415308,862.5660400390625,847.0648532325635,862.5660400390625,4980684,0.0,0,2009,0.641919,1328.9298379414392,1343.7303461013967,1319.5821485772558,1343.7303461013967
2009-09-09,857.8157912435081,878.5673828125,857.8157912435081,878.5673828125,4043425,0.0,0,2009,0.641919,1336.3302710209668,1368.657701068982,1336.3302710209668,1368.657701068982
2009-09-10,880.3172884473271,881.5673840003622,864.0660462578707,873.5667724609375,4130392,0.0,0,2009,0.641919,1371.3837547218995,1373.331189761266,1346.067099210135,1360.8676055093204
2009-09-11,873.317069382541,878.3174534041989,865.8164933500542,867.0665893554688,3970956,0.0,0,2009,0.641919,1360.478610825573,1368.2683538019576,1348.793996360996,1350.7414321050924
2009-09-14,865.8164653728734,870.5668300399495,858.8159279687612,869.8167724609375,2774993,0.0,0,2009,0.641919,1348.7939527773337,1356.1942083657743,1337.88831296279,1355.0257469570731
2009-09-15,869.8168155989603,880.3176222259094,860.5661049990288,874.8171997070312,3263761,0.0,0,2009,0.641919,1355.0258141587337,1371.3842746918372,1340.6147894033807,1362.8155572697353
2009-09-16,883.8176434491132,887.0678922086149,875.5670119826858,878.8172607421875,3883656,0.0,0,2009,0.641919,1376.8367090693891,1381.900040672756,1363.9836365377653,1369.0469681411323
2009-09-17,885.3177362992172,892.0682527861076,881.8174684912,891.0681762695312,2282328,0.0,0,2009,0.641919,1379.1735971348678,1389.6897471271416,1373.7207786203555,1388.131798980138
2009-09-18,892.0682663949401,900.0688786496033,887.6224305675446,898.0687255859375,9236118,0.0,0,2009,0.641919,1389.6897683273748,1402.1533536935397,1382.763916580666,1399.0374573519985
2009-09-21,910.0695353686876,910.0695353686876,893.3182554594288,901.06884765625,1856106,0.0,0,2009,0.641919,1417.7326662221988,1417.7326662221988,1391.637037475801,1403.7111343584627
2009-09-22,900.0690465458035,912.5700055256063,900.0690465458035,907.8196411132812,2943153,0.0,0,2009,0.641919,1402.1536152471006,1421.6279710144213,1402.1536152471006,1414.2277158228394
2009-09-23,907.3195353007944,910.3197652328996,890.8182706742161,893.5684814453125,2748606,0.0,0,2009,0.641919,1413.4486365114515,1418.1224815481387,1387.7424888096725,1392.026846759969
2009-09-24,893.5685564371971,912.3199950865508,890.3183070713092,896.5687866210938,4871124,0.0,0,2009,0.641919,1392.0269635844975,1421.2384975153418,1386.9636310364847,1396.7008090134327
2009-09-25,898.3188754134442,906.069469662767,895.0686262121153,895.5686645507812,4670863,0.0,0,2009,0.641919,1399.4271479944418,1411.50124807455,1394.3638157027838,1395.1427899015005
2009-09-28,896.8188623427823,915.3202829765614,890.568382398938,913.3201293945312,3444364,0.0,0,2009,0.641919,1397.0903842116875,1425.912432840532,1387.3532056208617,1422.7965356914676
2009-09-29,915.570106445042,915.570106445042,898.0687663436894,902.319091796875,2945157,0.0,0,2009,0.641919,1426.3016150714375,1426.3016150714375,1399.0375208456041,1405.658800871878
2009-09-30,902.319091796875,902.319091796875,902.319091796875,902.319091796875,0,0.0,0,2009,0.641919,1405.658800871878,1405.658800871878,1405.658800871878,1405.658800871878
2009-10-01,890.0680950632122,898.3187262814948,876.3170430327413,877.567138671875,3596599,0.0,0,2009,0.641919,1386.5738435273176,1399.4269156723742,1365.15205661889,1367.0994917923833
2009-10-02,876.8172729492187,882.817733328683,867.5665631975446,875.067138671875,3288445,0.0,0,2009,0.641919,1365.931329263067,1375.2790201391188,1351.5203058291538,1363.2049194242186
2009-10-05,874.5667037701688,874.5667037701688,864.065902867268,873.0665893554688,4714262,0.0,0,2009,0.641919,1362.4253274481187,1362.4253274481187,1346.0668758321035,1360.0884057886879
2009-10-06,879.0673008219402,902.8191192457411,873.3168605719673,900.0689086914062,3444533,0.0,0,2009,0.641919,1369.4364878153476,1406.4377581061492,1360.4782855344167,1402.15340049353
2009-10-07,895.3185519233199,900.318934788013,888.0679967695147,888.8180541992188,2919957,0.0,0,2009,0.641919,1394.7531572103644,1402.5428983843958,1383.4580325080185,1384.6264936841233
2009-10-08,897.0688267299107,897.568865094866,880.0675223214286,883.8178100585938,4178053,0.0,0,2009,0.641919,1397.479785969742,1398.2587602094127,1370.9946618209283,1376.8369686184608
2009-10-09,882.0677442357006,898.8190307617188,881.5677058319388,898.8190307617188,3552890,0.0,0,2009,0.641919,1374.110665419937,1400.206304474114,1373.3316911198124,1400.206304474114
2009-10-12,901.069118274752,920.57061417526,899.0689648490588,919.820556640625,4436827,0.0,0,2009,0.641919,1403.7115559357987,1434.091550764598,1400.5956590302808,1432.9230894250286
2009-10-13,917.5700380929014,923.6270189767542,911.319560994176,911.569580078125,4567528,0.0,0,2009,0.641919,1429.417166485026,1438.8529066389283,1419.6799923264086,1420.0694792927534
2009-10-14,917.5700259470538,935.5713997530994,916.5699496244956,933.3212280273438,4828248,0.0,0,2009,0.641919,1429.417147563873,1457.4602087694855,1427.8591997191165,1453.954826118784
2009-10-15,937.0717750868764,937.0717750868764,916.570204767473,919.5704345703124,5279352,0.0,0,2009,0.641919,1459.7975368962072,1459.7975368962072,1427.8595971882323,1432.5334420235456
2009-10-16,928.0708083983324,945.5721436860164,925.0705794918724,929.5709228515624,5095310,0.0,0,2009,0.641919,1445.7755704354167,1473.0396571623778,1441.1017269965096,1448.1124921548706
2009-10-19,939.5718966237008,952.3228723362628,937.8217627023686,951.5728149414062,2822356,0.0,0,2009,0.641919,1463.6922985979552,1483.556137668869,1460.9658893137118,1482.3876765470507
2009-10-20,953.8231916873114,958.573556206855,942.8223475367892,947.3226928710938,2885729,0.0,0,2009,0.641919,1485.8933785840757,1493.2936339426858,1468.755945122031,1475.766713356504
2009-10-21,952.5724337197248,954.072547788575,933.5709888476256,953.572509765625,4784385,0.0,0,2009,0.641919,1483.9449116161459,1486.2818327368016,1454.3439107545119,1485.5028590299164
2009-10-22,937.5716092293724,945.3222011990018,932.321208217688,940.5718383789062,2916193,0.0,0,2009,0.641919,1460.5761929922191,1472.6502895209549,1452.3969663114628,1465.2500368097942
2009-10-23,942.0719896845457,960.8234226002412,940.3218559457474,952.07275390625,3469889,0.0,0,2009,0.641919,1467.5870159389979,1496.7985409377836,1464.8606069391112,1483.1664959383504
2009-10-26,959.3235045856816,969.3242708570988,945.3224318056978,950.3228149414062,2172781,0.0,0,2009,0.641919,1494.461925236177,1510.0414084286315,1472.6506487667411,1480.4403903629682
2009-10-27,958.5732828144698,972.0743149667863,954.0729387636976,966.8239135742188,4432920,0.0,0,2009,0.641919,1493.2932080441144,1514.325506748961,1486.2824418091652,1506.1462794748538
2009-10-28,971.574716868418,971.574716868418,950.3230825570912,955.573486328125,6500526,0.0,0,2009,0.641919,1513.547218369324,1513.547218369324,1480.440807262429,1488.6200382417796
2009-10-29,932.5712667662522,932.5712667662522,904.5691268526276,928.0709228515624,6137762,0.0,0,2009,0.641919,1452.7865147569275,1452.7865147569275,1409.1639706140925,1445.7757487339716
2009-10-30,920.5704539921248,928.0710280333426,896.8186361949353,903.5691528320312,7976718,0.0,0,2009,0.641919,1434.091301226673,1445.7759125891937,1397.090031912025,1407.6061821382934
2009-11-02,898.318481883082,913.069606411638,898.318481883082,906.319091796875,4758264,0.0,0,2009,0.641919,1399.426534941452,1422.406263736761,1399.426534941452,1411.8901166609417
2009-11-03,907.8193634405782,914.3198601217832,898.5686566250173,901.06884765625,5178093,0.0,0,2009,0.641919,1414.2272832562646,1424.353945157852,1399.8162643963137,1403.7111343584627
2009-11-04,907.993068907468,918.1382428617412,904.4422580234724,911.03662109375,3870066,25.65,0,2009,0.641919,1414.497886660884,1430.3023323218993,1408.9663306795287,1419.2392203591885
2009-11-05,905.4566460347056,927.0151376069606,899.8768011571809,923.7179565429688,2481407,0.0,0,2009,0.641919,1410.5465736871872,1444.1310159178347,1401.8541298157259,1438.9945718119711
2009-11-06,920.4209281530948,923.9717391186896,906.4713136454012,916.8701171875,2659063,0.0,0,2009,0.641919,1433.858365546268,1439.3899216547409,1412.127252262982,1428.326809437795
2009-11-09,922.7035048109832,938.9357819709344,918.6454355209952,937.9212646484376,3928311,0.0,0,2009,0.641919,1437.41422953828,1462.7013407780955,1431.0924517283258,1461.1208963256074
2009-11-10,943.247507791442,949.5882412398922,937.667662356806,940.96484375,2513028,0.0,0,2009,0.641919,1469.4182720739564,1479.2960501868495,1460.7258273346106,1465.862271953315
2009-11-11,945.5302555213042,961.2552758652744,945.5302555213042,953.9000244140624,4007988,0.0,0,2009,0.641919,1472.9744025668413,1497.4712944550238,1472.9744025668413,1486.013070829906
2009-11-12,951.1101239488208,956.4363406429342,941.979466758912,946.0375366210938,3395643,0.0,0,2009,0.641919,1481.666883125162,1489.9642176706627,1467.4428810471602,1473.7646597484943
