Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
1967-05-15,0.0,0.1606871236966351,0.1594317555427551,0.1594317555427551,1718400,0.0,0.0,1967,1,0.0,0.1606871236966351,0.1594317555427551,0.1594317555427551
1967-05-16,0.0,0.1606871042532155,0.1594317362512373,0.1597455590963363,1968000,0.0,0.0,1967,1,0.0,0.1606871042532155,0.1594317362512373,0.1597455590963363
1967-05-17,0.0,0.1625702997072835,0.160373385127599,0.1606872081756591,1728000,0.0,0.0,1967,1,0.0,0.1625702997072835,0.160373385127599,0.1606872081756591
1967-05-18,0.0,0.1619424524629175,0.1606870846143678,0.161000907421112,1491200,0.0,0.0,1967,1,0.0,0.1619424524629175,0.1606870846143678,0.161000907421112
1967-05-19,0.0,0.1613148650619336,0.1594317742987855,0.1600594967603683,1849600,0.0,0.0,1967,1,0.0,0.1613148650619336,0.1594317742987855,0.1600594967603683
1967-05-22,0.0,0.1594317304709601,0.1575487168470534,0.1581763625144958,1392000,0.0,0.0,1967,1,0.0,0.1594317304709601,0.1575487168470534,0.1581763625144958
1967-05-23,0.0,0.1578626089457403,0.1562934174670447,0.1566072404384613,1648000,0.0,0.0,1967,1,0.0,0.1578626089457403,0.1562934174670447,0.1566072404384613
1967-05-24,0.0,0.1559795134825234,0.1537826761228453,0.1540964990854263,2358400,0.0,0.0,1967,1,0.0,0.1559795134825234,0.1537826761228453,0.1540964990854263
1967-05-25,0.0,0.1581763519713958,0.153782602727422,0.1578625291585922,1756800,0.0,0.0,1967,1,0.0,0.1581763519713958,0.153782602727422,0.1578625291585922
1967-05-26,0.0,0.1572348358689224,0.1550379991531372,0.1550379991531372,1433600,0.0,0.0,1967,1,0.0,0.1572348358689224,0.1550379991531372,0.1550379991531372
1967-05-29,0.0,0.1559795485026289,0.1537827106497227,0.1556657254695892,1363200,0.0,0.0,1967,1,0.0,0.1559795485026289,0.1537827106497227,0.1556657254695892
1967-05-31,0.0,0.1547242163253339,0.1534688472747802,0.1534688472747802,1526400,0.0,0.0,1967,1,0.0,0.1547242163253339,0.1534688472747802,0.1534688472747802
1967-06-01,0.0,0.1547242163253339,0.1531550241675534,0.1534688472747802,2201600,0.0,0.0,1967,1,0.0,0.1547242163253339,0.1531550241675534,0.1534688472747802
1967-06-02,0.0,0.1540964289446147,0.1528410610440915,0.1537826061248779,2128000,0.0,0.0,1967,1,0.0,0.1540964289446147,0.1528410610440915,0.1537826061248779
1967-06-05,0.0,0.1518995814025402,0.14907502156492,0.1506442129611969,4227200,0.0,0.0,1967,1,0.0,0.1518995814025402,0.14907502156492,0.1506442129611969
1967-06-06,0.0,0.1540964289446147,0.1503303252430451,0.1537826061248779,3161600,0.0,0.0,1967,1,0.0,0.1540964289446147,0.1503303252430451,0.1537826061248779
1967-06-07,0.0,0.1581763625144958,0.1544102586451031,0.1581763625144958,2659200,0.0,0.0,1967,1,0.0,0.1581763625144958,0.1544102586451031,0.1581763625144958
1967-06-08,0.0,0.1588040292263031,0.1569209396398486,0.1588040292263031,2678400,0.0,0.0,1967,1,0.0,0.1588040292263031,0.1569209396398486,0.1588040292263031
1967-06-09,0.0,0.1597455639102077,0.1581763730158435,0.1584901958703994,1920000,0.0,0.0,1967,1,0.0,0.1597455639102077,0.1581763730158435,0.1584901958703994
1967-06-12,0.0,0.1600594585630175,0.1588040905610392,0.1597455590963363,1443200,0.0,0.0,1967,1,0.0,0.1600594585630175,0.1588040905610392,0.1597455590963363
1967-06-13,0.0,0.1600594779304908,0.1588041097766108,0.1594317555427551,1558400,0.0,0.0,1967,1,0.0,0.1600594779304908,0.1588041097766108,0.1594317555427551
1967-06-14,0.0,0.1591179182010958,0.1578625501612875,0.1584901958703994,1561600,0.0,0.0,1967,1,0.0,0.1591179182010958,0.1578625501612875,0.1584901958703994
1967-06-15,0.0,0.1591179076372388,0.1578625396807746,0.1581763625144958,1763200,0.0,0.0,1967,1,0.0,0.1591179076372388,0.1578625396807746,0.1581763625144958
1967-06-16,0.0,0.158490185348217,0.1572348173917528,0.1581763625144958,1929600,0.0,0.0,1967,1,0.0,0.158490185348217,0.1572348173917528,0.1581763625144958
1967-06-19,0.0,0.1588040953465399,0.1578625501612875,0.1584901958703994,1747200,0.0,0.0,1967,1,0.0,0.1588040953465399,0.1578625501612875,0.1584901958703994
1967-06-20,0.0,0.158490185348217,0.1578625396807746,0.1581763625144958,1100800,0.0,0.0,1967,1,0.0,0.158490185348217,0.1578625396807746,0.1581763625144958
1967-06-21,0.0,0.1581763309234206,0.1559794182829821,0.1562933176755905,1702400,0.0,0.0,1967,1,0.0,0.1581763309234206,0.1559794182829821,0.1562933176755905
